,,,,,,,,,,,,,,,,,,,,,,,,
0.1023335821,0,-0.0059392,16.5819166667,-0.419652,-4.0654220354,7.11616,7.22951,7.89315,9.39596,12.6723,17.4071,41.9185,35.6628,31.2388,27.9806,25.095,21.4156,15.2974,10.5695,6.63491,4.42881,3.50283,3.07015,2.90906
0.1034846549,0,-0.0060272,16.5814444444,-0.414932,-4.0496198594,7.09237,7.20586,7.86796,9.36697,12.6353,17.36,41.3983,35.2241,30.8569,27.6403,24.7969,21.2076,15.3999,10.6452,6.68507,4.46341,3.53066,3.09482,2.93266
0.1043706877,0,-0.0057064,16.5810833333,-0.410234,-4.0347000384,7.06869,7.1823,7.84283,9.33798,12.5982,17.3124,40.8798,34.7864,30.4758,27.3005,24.4991,20.9977,15.5027,10.7209,6.73516,4.4979,3.55839,3.1194,2.95616
0.1051243463,0,-0.0057784,16.5807777778,-0.405554,-4.0207943527,7.04511,7.1588,7.81773,9.30895,12.5609,17.2644,40.3632,34.3501,30.0956,26.9614,24.2019,20.786,15.6061,10.7968,6.78522,4.53232,3.58604,3.14388,2.97956
0.1056747344,0,-0.0059436,16.5805555556,-0.400891,-4.0078053995,7.02163,7.13537,7.79265,9.27989,12.5235,17.2315,39.8483,33.9148,29.7162,26.6229,23.9052,20.5725,15.7102,10.8729,6.83526,4.56668,3.61361,3.1683,3.00289
0.1059506474,0,-0.0060016,16.5804444444,-0.396246,-3.9951029252,6.99824,7.11201,7.76765,9.25091,12.4861,17.2592,39.3341,33.4801,29.3371,26.2846,23.6085,20.3569,15.7931,10.9487,6.88512,4.60092,3.64108,3.19262,3.02612
0.1062270403,0,-0.0058516,16.5803333333,-0.391621,-3.9819478142,6.97494,7.08877,7.74279,9.22211,12.4489,17.4097,38.8196,33.0451,28.9579,25.9462,23.3113,20.1386,15.8283,11.0237,6.9346,4.63494,3.66841,3.21682,3.04925
0.1062270403,0,-0.0054928,16.5803333333,-0.387018,-3.9680535876,6.95175,7.06566,7.71809,9.19354,12.4122,46.8412,38.3045,32.6096,28.5782,25.6074,23.0136,19.9177,15.8282,11.0978,6.98361,4.66871,3.69556,3.24089,3.07228
0.1058126309,0,-0.0057276,16.5805,-0.382431,-3.9541077949,6.92865,7.04263,7.69348,9.16508,12.3756,46.2053,37.7896,32.1743,28.1987,25.2687,22.7158,19.6947,15.8017,11.1714,7.03236,4.70233,3.7226,3.26487,3.09521
0.1053305173,0,-0.0058556,16.5806944444,-0.377861,-3.9395833148,6.90562,7.01969,7.669,9.1368,12.3394,45.5689,37.2743,31.7387,27.819,24.9299,22.4176,19.4695,15.7536,11.2441,7.08073,4.73575,3.74951,3.28874,3.11806
0.1049870485,0,-0.0058764,16.5808333333,-0.373309,-3.924050429,6.88268,6.99687,7.64468,9.10877,12.3036,44.9312,36.7581,31.3024,27.4387,24.5906,22.1187,19.2418,15.6873,11.3157,7.12858,4.76891,3.77625,3.3125,3.14082
0.1049870485,0,-0.0059904,16.5808333333,-0.368774,-3.9076752952,6.85982,6.97416,7.6205,9.08095,12.2682,44.2924,36.2413,30.8656,27.0581,24.251,21.8193,19.012,15.6059,11.3863,7.17597,4.80184,3.80285,3.33614,3.16348
0.1053993008,0,-0.0057964,16.5806666667,-0.364259,-3.8908016881,6.83705,6.95156,7.59646,9.05332,12.2331,43.6534,35.7242,30.4287,26.6773,23.9114,21.5196,18.7802,15.5118,11.4561,7.22296,4.83456,3.82929,3.35966,3.18605
0.1062962135,0,-0.0057952,16.5803055556,-0.359762,-3.8741400754,6.81438,6.92904,7.5725,9.02577,12.198,43.0157,35.2079,29.9923,26.2969,23.5719,21.22,18.547,15.407,11.5255,7.26973,4.86713,3.85563,3.38309,3.20852
0.1073374185,0,-0.0056864,16.5798888889,-0.355284,-3.8584009248,6.79181,6.90659,7.54858,8.9982,12.1628,42.3804,34.6932,29.557,25.9172,23.233,20.9208,18.3129,15.2933,11.5951,7.31649,4.89964,3.88188,3.40644,3.2309
0.1083854007,0,-0.0056704,16.5794722222,-0.350824,-3.8438248785,6.76935,6.88421,7.52468,8.97058,12.1274,41.7481,34.1804,29.1229,25.5384,22.8948,20.6221,18.078,15.1718,11.6651,7.36329,4.9321,3.90807,3.4297,3.2532
0.109158241,0,-0.005848,16.5791666667,-0.34638,-3.8299592999,6.74697,6.86189,7.50082,8.94297,12.0919,41.1178,33.6688,28.6896,25.1603,22.557,20.3236,17.842,15.0429,11.7351,7.41004,4.96448,3.93418,3.45289,3.27541
0.1098640033,0,-0.005718,16.5788888889,-0.341955,-3.8165979241,6.72469,6.83965,7.47702,8.91539,12.0563,40.489,33.1581,28.257,24.7825,22.2195,20.0252,17.605,14.9073,11.8025,7.45667,4.99676,3.9602,3.47599,3.29754
0.1102889173,0,-0.00548,16.5787222222,-0.33755,-3.8035402159,6.70251,6.81751,7.45331,8.8879,12.0208,39.8614,32.6482,27.8249,24.4051,21.8822,19.7268,17.3666,14.7654,11.8429,7.50311,5.0289,3.9861,3.49899,3.31956
0.1105017845,0,-0.0054348,16.5786388889,-0.333163,-3.7906715839,6.68043,6.79545,7.42969,8.86049,11.9854,39.2346,32.1388,27.393,24.0279,21.5451,19.4285,17.1271,14.6176,11.8561,7.54935,5.0609,4.01189,3.52189,3.34149
0.1105728011,0,-0.005282,16.5786111111,-0.328795,-3.7776253349,6.65844,6.77349,7.40617,8.83322,11.9502,38.608,31.6295,26.9613,23.6507,21.2079,19.1299,16.8861,14.4642,11.8467,7.59529,5.09273,4.03756,3.54469,3.36333
0.1105017845,0,-0.0054228,16.5786388889,-0.324443,-3.7646077338,6.63653,6.75161,7.38274,8.80604,11.9154,37.9821,31.1205,26.5297,23.2736,20.8709,18.8312,16.644,14.3058,11.8187,7.64101,5.12442,4.06312,3.5674,3.38509
0.1101471578,0,-0.0056576,16.5787777778,-0.320106,-3.751028634,6.6147,6.72982,7.35943,8.77903,11.9042,37.3558,30.6113,26.098,22.8964,20.5337,18.5322,16.4004,14.1424,11.7744,7.68637,5.15593,4.08856,3.59001,3.40677
0.1096519561,0,-0.0056856,16.5789722222,-0.315786,-3.7366302046,6.59295,6.70813,7.33626,8.75223,11.9418,36.7288,30.1016,25.6659,22.5189,20.1963,18.2327,16.1554,13.9743,11.716,7.73126,5.1872,4.11384,3.61251,3.42836
0.1093696513,0,-0.005506,16.5790833333,-0.311485,-3.7214296343,6.57128,6.68656,7.31323,8.72566,12.0554,36.1011,29.5915,25.2335,22.1412,19.8587,17.9329,15.9089,13.8018,11.6452,7.77568,5.21823,4.13897,3.63489,3.44985
0.1096519561,0,-0.0055196,16.5789722222,-0.307201,-3.7058681006,6.5497,6.66507,7.29032,8.69922,12.3199,35.4733,29.0811,24.8008,21.7632,19.5209,17.6327,15.6611,13.6252,11.5634,7.81977,5.24908,4.16397,3.65718,3.47126
0.1104307984,0,-0.0056268,16.5786666667,-0.302933,-3.6903638627,6.5282,6.64367,7.26749,8.67288,64.5726,34.8462,28.5712,24.3685,21.3855,19.1832,17.3324,15.4124,13.445,11.472,7.86364,5.27979,4.18887,3.67937,3.49258
0.111284641,0,-0.0056272,16.5783333333,-0.298682,-3.6750544304,6.50679,6.62235,7.24473,8.64662,63.3715,34.2203,28.0621,23.9367,21.0081,18.8458,17.0323,15.1628,13.2617,11.372,7.90732,5.31037,4.21366,3.70148,3.51382
0.1122145914,0,-0.0057212,16.5779722222,-0.294447,-3.6605184911,6.48547,6.60109,7.22202,8.62035,62.1773,33.5962,27.554,23.5055,20.6312,18.5088,16.7323,14.9125,13.0753,11.2644,7.95099,5.34089,4.23839,3.7235,3.53498
0.1125017687,0,-0.0058088,16.5778611111,-0.290228,-3.6462403829,6.46423,6.57991,7.19937,8.59414,60.9872,32.973,27.0466,23.0748,20.2546,18.1719,16.4323,14.6614,12.886,11.1496,7.99451,5.37131,4.26303,3.74546,3.55606
0.1129334527,0,-0.0056892,16.5776944444,-0.286027,-3.632540962,6.44308,6.5588,7.17678,8.56796,59.8027,32.3513,26.5401,22.6447,19.8784,17.8354,16.1324,14.4095,12.6939,11.0282,8.03079,5.40164,4.28757,3.76732,3.57705
0.1135107472,0,-0.0051608,16.5774722222,-0.281848,-3.6191509383,6.42205,6.53779,7.15428,8.54187,58.6222,31.7306,26.0341,22.215,19.5025,17.499,15.8325,14.1567,12.4991,10.9006,8.04896,5.43181,4.312,3.78907,3.59794
0.1139450068,0,-0.0050252,16.5773055556,-0.277687,-3.6061619851,6.40111,6.51687,7.13186,8.51584,57.4461,31.111,25.5289,21.7857,19.1269,17.1628,15.5326,13.9032,12.3017,10.7673,8.05112,5.46188,4.33633,3.81074,3.61873
0.1143803725,0,-0.0048824,16.5771388889,-0.273544,-3.5935397249,6.38027,6.49602,7.10952,8.48988,56.2741,30.4925,25.0243,21.3569,18.7515,16.8268,15.2328,13.6489,12.1019,10.6286,8.03905,5.49183,4.36057,3.83231,3.63944
0.1145257405,0,-0.0048328,16.5770833333,-0.269418,-3.5809862196,6.35951,6.47527,7.08725,8.46419,55.1046,29.8746,24.52,20.9283,18.3763,16.4909,14.9328,13.3938,11.8996,10.4849,8.01416,5.52165,4.38469,3.85379,3.66006
0.1143803725,0,-0.0053788,16.5771388889,-0.265303,-3.5686504382,6.33881,6.45455,7.06503,8.45585,53.9386,29.2575,24.0164,20.5,18.0014,16.1552,14.6328,13.1379,11.6951,10.3365,7.97777,5.5514,4.40876,3.87522,3.68062
0.1138725534,0,-0.0054184,16.5773333333,-0.261204,-3.5555239752,6.31818,6.43394,7.04295,8.48063,52.7711,28.6399,23.5123,20.0715,17.6262,15.8194,14.3325,12.8809,11.488,10.1833,7.93063,5.58092,4.43268,3.89654,3.7011
0.1132940318,0,-0.0054516,16.5775555556,-0.257121,-3.5415208866,6.29763,6.41343,7.021,8.54737,51.6021,28.0219,23.0079,19.6427,17.2509,15.4833,14.0319,12.623,11.2785,10.0257,7.87364,5.61022,4.45646,3.91775,3.7215
0.1133662396,0,-0.005378,16.5775277778,-0.253055,-3.5270823502,6.27716,6.39301,6.99917,8.67071,50.4337,27.4039,22.5035,19.2139,16.8755,15.1473,13.731,12.3641,11.0669,9.86393,7.80764,5.63931,4.4801,3.93886,3.74181
0.1142351276,0,-0.0054984,16.5771944444,-0.249004,-3.5124547377,6.25677,6.37268,6.97743,8.87898,49.2672,26.7863,21.9994,18.7853,16.5002,14.8112,13.4301,12.1045,10.8532,9.69832,7.73335,5.66265,4.50364,3.95989,3.76205
0.1150354982,0,-0.0056128,16.5768888889,-0.244968,-3.4977239928,6.23646,6.35242,6.95577,9.24425,48.1029,26.1693,21.4956,18.3569,16.125,14.4753,13.129,11.8441,10.6376,9.52907,7.65135,5.67429,4.52707,3.98083,3.78221
0.1155467664,0,-0.0056208,16.5766944444,-0.240948,-3.4831765944,6.21623,6.33223,6.9342,10.3326,46.942,25.5531,20.9923,17.9288,15.7501,14.1395,12.8279,11.583,10.4202,9.35639,7.56217,5.67507,4.55041,4.00168,3.80228
0.1150354982,0,-0.0054216,16.5768888889,-0.236946,-3.4690818326,6.19608,6.31213,6.91608,14.0083,45.7854,24.9381,20.4897,17.5011,15.3755,13.804,12.5269,11.3214,10.201,9.18048,7.46628,5.66572,4.57366,4.02245,3.82227
0.115108444,0,-0.0057172,16.5768611111,-0.232957,-3.4551188511,6.17601,6.29209,6.92023,17.714,44.6319,24.3238,19.9876,17.0738,15.0011,13.4686,12.2258,11.0591,9.98013,9.00143,7.36406,5.64685,4.59683,4.04314,3.8422
0.1157663442,0,-0.005606,16.5766111111,-0.228985,-3.4417059091,6.15603,6.27212,6.95225,21.4474,43.4829,23.7107,19.4862,16.647,14.627,13.1334,11.9247,10.7962,9.75767,8.81943,7.25587,5.61904,4.61653,4.06376,3.86204
0.1163532447,0,-0.0046848,16.5763888889,-0.225038,-3.4282471305,6.13617,6.25227,7.01659,25.2116,42.336,23.0981,18.9851,16.2203,14.2531,12.7983,11.6235,10.5326,9.53349,8.63441,7.1419,5.58266,4.62714,4.08425,3.88176
0.1167947194,0,-0.0046572,16.5762222222,-0.221107,-3.4153269323,6.1164,6.2325,7.1195,29.002,41.1932,22.4865,18.4847,15.794,13.8794,12.4634,11.3224,10.2685,9.30779,8.44666,7.02255,5.53825,4.629,4.10466,3.90139
0.1189442621,0,-0.0046232,16.5754166667,-0.217192,-3.403071365,6.09671,6.21279,7.27061,32.8156,40.055,21.8762,17.985,15.3683,13.5061,12.1287,11.0213,10.0038,9.08064,8.25628,6.8981,5.48621,4.62247,4.12493,3.92095
0.1169421255,0,-0.0051852,16.5761666667,-0.213287,-3.3909418485,6.07708,6.20354,7.48618,36.656,38.9193,21.2665,17.4857,14.9428,13.1329,11.7942,10.7201,9.73857,8.85201,8.06332,6.76874,5.42688,4.60785,4.14028,3.94046
0.1167947194,0,-0.0051408,16.5762222222,-0.209398,-3.3783768841,6.05752,6.21745,7.79769,40.5302,37.7844,20.6569,16.9865,14.5174,12.7598,11.4596,10.4188,9.47258,8.62181,7.86775,6.6346,5.3605,4.58537,4.14778,3.95989
0.1161329251,0,-0.0053912,16.5764722222,-0.205522,-3.3651931252,6.03802,6.25605,8.28471,44.4421,36.6497,20.0474,16.4872,14.0919,12.3866,11.125,10.1173,9.20588,8.39009,7.66964,6.49587,5.28737,4.55528,4.14757,3.97925
0.1157663442,0,-0.0016204,16.5766111111,-0.201699,-3.0198600029,6.0186,6.32142,8.98568,48.3903,35.5163,19.4381,15.9881,13.6665,12.0135,10.7905,9.81559,8.93851,8.1569,7.46912,6.35275,5.20776,4.51781,4.1398,3.99558
0.1157663442,0,0.1331936,16.5766111111,-0.199234,-1.2837463175,5.99948,6.41623,9.69131,52.3295,34.393,18.8316,15.4908,13.2423,11.6412,10.4565,9.51431,8.67099,7.92273,7.26664,6.20569,5.12208,4.47327,4.12464,4.00457
0.1257054898,0,0.3143332,16.5729444444,-0.198583,0.3860423466,5.99321,6.53776,10.3581,55.1478,33.4692,18.2827,15.0313,12.8447,11.2885,10.1375,9.22585,8.41452,7.69762,7.07112,6.06169,5.03513,4.42486,4.10408,4.00715
0.1596268074,0,0.462464,16.5617222222,-0.19941,1.8943417102,6.00427,6.67709,10.9227,55.2739,32.9995,17.8634,14.6568,12.5068,10.9798,9.85196,8.96621,8.18342,7.49427,6.89384,5.92955,4.95295,4.37667,4.08067,4.00456
0.2169072673,0,0.5898008,16.5459444444,-0.201502,3.2294766123,6.02863,6.82974,11.367,52.9982,33.0236,17.579,14.3701,12.2306,10.7166,9.60117,8.73543,7.9776,7.3126,6.73474,5.80942,4.87597,4.32922,4.05493,3.99715
0.3063448351,0,0.7069008,16.5261388889,-0.204752,4.3931252463,6.06319,6.99223,11.6882,49.2221,33.5904,17.4295,14.1698,12.0143,10.4973,9.38391,8.53107,7.79475,7.15047,6.59194,5.69997,4.80352,4.28222,4.02672,3.98484
0.4082707843,0,0.8112112,16.5078333333,-0.209028,5.4106295355,6.1056,7.16383,11.9027,44.997,34.7325,17.4026,14.0457,11.8501,10.316,9.19551,8.34765,7.62994,7.00358,6.46174,5.59858,4.73419,4.23505,3.99592,3.96787
0.4906401161,0,0.9051892,16.4951666667,-0.214223,6.3209849874,6.15466,7.34752,12.0383,41.0306,36.4821,17.4783,13.9824,11.7263,10.1637,9.02918,8.17819,7.47701,6.86656,6.33954,5.50198,4.66617,4.18683,3.96234,3.94658
0.5610903418,0,0.9976272,16.4854166667,-0.220318,7.137850916,6.20961,7.52728,12.1098,37.4845,39.0165,17.6585,13.9779,11.6402,10.0379,8.88275,8.02077,7.33322,6.73697,6.22322,5.40862,4.59852,4.13704,3.9257,3.92088
0.6329670207,0,1.0904252,16.4762777778,-0.227313,7.8622414563,6.2696,7.68019,12.1254,34.3435,42.7093,17.9607,14.0383,11.5944,9.93973,8.75666,7.87885,7.19754,6.61389,6.11195,5.31784,4.53082,4.08539,3.88577,3.89056
0.6604033827,0,1.1855912,16.4729722222,-0.235228,8.4961046651,6.334,7.80832,12.0939,31.5765,48.2468,18.4089,14.1719,11.592,9.87038,8.65132,7.7528,7.06884,6.49629,6.00478,5.22892,4.46256,4.03151,3.84227,3.85535
0.673347489,0,1.286848,16.4714444444,-0.24412,9.0529623462,6.40291,7.91621,12.0293,29.1778,69.6424,19.0225,14.3814,11.6319,9.82783,8.56464,7.64072,6.94444,6.38175,5.8996,5.1402,4.39262,3.97462,3.79467,3.8149
0.6421028012,0,1.3814676,16.4751666667,-0.253919,9.5348198519,6.47546,8.00552,11.9374,27.0868,68.8436,19.8486,14.6818,11.7201,9.81488,8.4981,7.54347,6.82838,6.27002,5.79621,5.05164,4.3211,3.91491,3.74319,3.76948
0.5589954205,0,1.467916,16.4856944444,-0.26454,9.9546260284,6.55128,8.07946,11.8274,25.274,67.9137,20.9407,15.0853,11.8595,9.83184,8.45125,7.46043,6.72336,6.15989,5.69364,4.96263,4.24778,3.85244,3.68808,3.71951
0.6036546365,0,1.5441512,16.4799166667,-0.275878,10.3261891585,6.63007,8.14095,11.7071,23.7082,66.8393,22.3755,15.6077,12.0536,9.87922,8.42372,7.39105,6.62887,6.05093,5.59107,4.87273,4.17263,3.78741,3.62976,3.66558
0.7416203852,0,1.6091272,16.4636944444,-0.287818,10.6473892985,6.71081,8.19034,11.5774,22.3368,65.5941,24.304,16.2856,12.316,9.96327,8.41906,7.33764,6.54657,5.95034,5.48918,4.78258,4.09621,3.72037,3.56876,3.60821
0.849816322,0,1.6705288,16.4523333333,-0.300322,10.90476194,6.79218,8.22686,11.4356,21.1062,64.1262,27.0182,17.1862,12.6715,10.0961,8.44419,7.30459,6.47947,5.86191,5.38928,4.693,4.01908,3.65167,3.50525,3.54742
0.8791949681,0,1.7332604,16.4494166667,-0.313401,11.0924629137,6.87346,8.25128,11.2829,19.9894,62.3597,31.0451,18.4038,13.1495,10.29,8.50518,7.29532,6.42964,5.78699,5.29778,4.60407,3.94124,3.58127,3.43916,3.48309
0.8698899033,0,1.7981296,16.4503333333,-0.327074,11.219201178,6.95366,8.26633,11.1245,18.9806,60.1751,37.423,20.0668,13.7805,10.5545,8.6054,7.31095,6.39734,5.72543,5.21718,4.51498,3.86216,3.50885,3.37032,3.41517
0.7817319444,0,1.868156,16.4593611111,-0.34139,11.2971807339,7.02922,8.27505,10.9659,18.0755,57.2809,48.6756,22.3828,14.6049,10.9001,8.74768,7.35187,6.3821,5.67652,5.14669,4.42459,3.78109,3.43391,3.29842,3.34352
0.7340674465,0,1.9377368,16.4645277778,-0.356342,11.3682847963,7.10248,8.28306,10.8186,17.2893,51.8046,66.4384,25.6267,15.6469,11.3234,8.92519,7.41181,6.37876,5.6361,5.08299,4.33423,3.69667,3.35579,3.22337,3.26857
0.7278126452,0,2.0071704,16.4652222222,-0.371926,11.4633384945,7.17519,8.29379,10.6885,16.6199,44.0943,65.38,30.3025,16.9443,11.8226,9.13182,7.48519,6.38283,5.60064,5.02328,4.2476,3.60795,3.27407,3.1451,3.19061
0.7338165691,0,2.0747484,16.4645555556,-0.388121,11.6090416618,7.24844,8.3095,10.5791,16.0599,38.8143,64.2056,37.3816,18.5443,12.3934,9.36,7.5658,6.38961,5.56659,4.96487,4.16309,3.51427,3.18848,3.06367,3.10995
0.7421257483,0,2.1379524,16.4636388889,-0.404881,11.8232132856,7.32246,8.33093,10.4906,15.5969,35.0408,62.9387,49.0567,20.5157,13.0326,9.60295,7.64843,6.39542,5.53134,4.90585,4.07961,3.41589,3.09906,2.97927,3.02699
0.7303102842,0,2.1998764,16.4649444444,-0.422191,12.1280268327,7.39764,8.35918,10.4246,15.2235,32.287,61.6138,65.2154,22.9203,13.7237,9.84743,7.72445,6.39453,5.49094,4.8434,3.99559,3.3181,3.0057,2.89198,2.94197
0.8352389324,0,2.2507756,16.4538055556,-0.439939,12.4877870322,7.47148,8.38949,10.3704,14.9058,30.1421,60.2087,64.3573,26.037,14.5105,10.1113,7.80451,6.39438,5.45098,4.78187,3.91382,3.2243,2.90958,2.80249,2.85514
0.9835246497,0,2.2935168,16.4395555556,-0.458042,12.8543081338,7.54158,8.41682,10.3173,14.6126,28.3447,58.6586,63.4227,30.4948,15.4823,10.428,7.90688,6.40674,5.41972,4.7274,3.83799,3.13639,2.81377,2.71135,2.76649
1,0,2.3340908,16.4309166667,-0.476477,13.1852485562,7.60648,8.43764,10.2575,14.3228,26.745,56.8518,62.3794,37.7366,16.7788,10.8407,8.05222,6.44379,5.40523,4.68569,3.77132,3.05584,2.72462,2.6187,2.67573
1,0,2.3620468,16.4286666667,-0.495117,12.792142213,7.66585,8.45038,10.1872,14.0257,25.2691,54.5806,61.1869,64.2748,18.6194,11.4013,8.26147,6.51648,5.41411,4.66109,3.71598,2.98352,2.64271,2.52629,2.5824
1,0,2.2763316,16.4284166667,-0.512829,11.5418337125,7.72026,8.45526,10.1061,13.7199,23.8909,51.1663,59.7998,63.425,21.3805,12.1742,8.55539,6.63394,5.45115,4.65639,3.67306,2.91968,2.56796,2.4403,2.48608
1,0,2.1727756,16.4284722222,-0.529439,10.2231140512,7.77056,8.45316,10.0155,13.4071,22.6009,45.0334,58.1557,62.4293,25.8452,13.2566,8.96038,6.80637,5.52115,4.67412,3.64343,2.86446,2.50028,2.36101,2.39076
1,0,2.0763088,16.4228333333,-0.545022,8.8373583279,7.81792,8.44555,9.9176,13.0916,21.3982,39.9035,56.1552,61.2602,33.9921,14.8076,9.51175,7.04556,5.62894,4.71651,3.62757,2.81774,2.4394,2.28811,2.30222
1,0,1.9819412,16.4075,-0.559603,7.3824465987,7.8632,8.43336,9.81375,12.7755,20.2768,35.6983,53.5707,59.8788,62.9155,17.1372,10.2687,7.3707,5.78272,4.78767,3.62686,2.77992,2.38544,2.22159,2.22039
1,0,1.887474,16.397,-0.573185,5.8264651145,7.90677,8.4158,9.70152,12.4526,19.2085,32.1242,49.3032,58.1961,61.9037,21.0221,11.3614,7.82501,6.00237,4.89863,3.64592,2.7528,2.3392,2.16172,2.14516
1,0,1.7854788,16.4092222222,-0.585697,4.1877542542,7.94971,8.39485,9.58471,12.1308,18.2087,29.0969,42.2647,56.1167,60.6711,28.3672,12.9737,8.45171,6.30283,5.05583,3.68659,2.737,2.30111,2.10896,2.07706
1,0,1.672112,16.4156388889,-0.59703,2.5151242924,7.99285,8.37336,9.4695,11.8229,17.3021,26.5769,36.9372,53.4929,59.2046,45.9142,15.4055,9.29799,6.6948,5.2617,3.7484,2.73216,2.27119,2.06365,2.01679
1,0,1.5514464,16.40975,-0.607116,0.8368736147,8.03644,8.35262,9.35861,11.5337,16.4901,24.4794,32.8407,49.752,57.4808,61.0032,19.3165,10.4483,7.19832,5.52255,3.8323,2.7384,2.24959,2.026,1.96463
1,0,1.4301816,16.38825,-0.615954,-0.8354125723,8.08063,8.33312,9.25281,11.2635,15.7631,22.7161,29.6098,42.9801,55.445,59.7771,26.4415,12.0564,7.84702,5.84932,3.94039,2.75609,2.23635,1.99598,1.92043
1,0,1.3144416,16.3574444444,-0.623604,-2.4884588367,8.12568,8.31549,9.15307,11.0128,15.1137,21.2237,27.0138,37.5412,52.985,58.3564,42.9474,14.3964,8.68729,6.25455,4.07419,2.78507,2.23116,1.97319,1.88376
1,0,1.2130856,16.3393333333,-0.630214,-4.0821294847,8.1718,8.30133,9.06257,10.7868,14.5456,19.9759,24.9327,33.5004,49.8312,56.7556,60.0998,17.9329,9.76194,6.74154,4.23016,2.82289,2.23237,1.95643,1.85363
1,0,1.0995668,16.3221388889,-0.635667,-5.6030745997,8.2176,8.28958,8.98022,10.5832,14.0481,18.9255,23.241,30.406,44.4465,54.9706,58.9919,23.7612,11.1572,7.32657,4.41021,2.87017,2.24048,1.94614,1.83041
1,0,0.9854848,16.3089444444,-0.639962,-7.027671132,8.26188,8.27983,8.90612,10.4018,13.6164,18.0445,21.863,28.0016,39.3495,52.9987,57.7858,34.7167,12.9795,8.01937,4.61249,2.9258,2.2549,1.94195,1.81382
1,0,0.8649156,16.2891944444,-0.643039,-8.3701685417,8.30365,8.2705,8.83749,10.2369,13.2345,17.2891,20.7104,26.0671,35.5264,50.7556,56.4865,59.4362,15.459,8.85374,4.84201,2.99141,2.27649,1.94431,1.80402
1,0,0.7392408,16.2610277778,-0.644852,-9.6732464552,8.34288,8.25993,8.77042,10.0804,12.8824,16.6129,19.7015,24.4293,32.4677,47.9206,55.0639,58.52,19.1278,9.90586,5.1119,3.07095,2.30706,1.95415,1.80135
1,0,0.6105504,16.2236944444,-0.645376,-10.9783297209,8.38025,8.24719,8.70205,9.92594,12.5453,15.9834,18.7815,22.9792,29.8862,43.1998,53.4594,57.4906,25.282,11.3076,5.44026,3.16908,2.34863,1.97241,1.80617
1,0,0.4820472,16.18025,-0.644618,-12.337901273,8.4175,8.23197,8.62988,9.76767,12.2095,15.3728,17.906,21.6358,27.5937,38.4838,51.5521,56.3036,38.2579,13.3271,5.85661,3.29251,2.40388,2.00032,1.81892
1,0,0.3674888,16.1256111111,-0.642722,-13.8427749219,8.4593,8.21529,8.55137,9.59813,11.8577,14.7484,17.0263,20.3192,25.4313,34.3294,49.0232,54.855,57.9036,16.6552,6.41954,3.45271,2.47682,2.03938,1.83983
1,0,0.2389212,16.1023055556,-0.639553,-15.4747306098,8.50613,8.19805,8.46844,9.42122,11.4985,14.1257,16.1641,19.0596,23.436,30.7248,45.0219,53.0727,56.7752,22.8423,7.18573,3.65707,2.57013,2.09112,1.87003
1,0,0.109242,16.06975,-0.635105,-17.2237415752,8.55936,8.18169,8.38308,9.24024,11.1381,13.5148,15.3322,17.8713,21.6155,27.6103,38.613,50.825,55.3871,37.6679,8.25015,3.91501,2.68646,2.15666,1.91013
1,0,-0.014222,16.0429166667,-0.629445,-19.056060604,8.61958,8.16768,8.29814,9.0603,10.786,12.9305,14.5485,16.7754,19.9868,24.9537,33.5455,47.8479,53.694,56.7884,9.75923,4.23499,2.82728,2.23633,1.96019
1,0,-0.129938,16.0162222222,-0.622655,-20.9203506778,8.68587,8.15678,8.21623,8.8866,10.4516,12.3865,13.8296,15.7893,18.5607,22.7218,29.5781,42.8268,51.651,55.5015,11.9559,4.62425,2.9929,2.32977,2.01988
1,0,-0.2362668,15.9918611111,-0.614833,-22.7540448054,8.75558,8.14867,8.13917,8.72348,10.1429,11.8938,13.1872,14.9236,17.3385,20.8755,26.4786,36.5733,49.1954,53.9936,15.2688,5.08695,3.18195,2.43577,2.08836
1,0,-0.332868,15.9774722222,-0.60608,-24.4586515417,8.82209,8.14108,8.0681,8.57565,9.86904,11.4655,12.6359,14.1927,16.3288,19.3954,24.1062,32.1626,46.2223,52.3259,20.3968,5.61326,3.38833,2.55102,2.16378
1,0,-0.445504,15.9758888889,-0.59624,-26.0276391678,8.88199,8.13134,8.00042,8.43968,9.62394,11.09,12.1586,13.5694,15.4839,18.1885,22.243,28.9069,41.7248,50.5118,29.1415,6.20955,3.61279,2.67606,2.24665
1,0,-0.5718276,15.9823055556,-0.585181,-27.4375737101,8.93046,8.11639,7.93384,8.3134,9.40419,10.761,11.7458,13.0382,14.7766,17.201,20.766,26.4491,36.8004,48.575,55.6882,6.87368,3.85363,2.81038,2.33697
1,0,-0.6927152,15.9955277778,-0.572962,-28.6044595557,8.95819,8.09184,7.86714,8.19818,9.21379,10.4841,11.4036,12.6051,14.2104,16.4275,19.6414,24.652,33.4363,46.6307,54.8706,7.56443,4.0987,2.94868,2.43203
1,0,-0.807842,16.0199444444,-0.559645,-29.4744386718,8.95755,8.05386,7.79855,8.09355,9.05294,10.2593,11.1309,12.2665,13.7768,15.8489,18.8232,23.3909,31.1994,44.8257,54.1115,8.22577,4.33486,3.08561,2.5291
